q_file_name,k_file_name,q_number,k_number,mated,q_model,k_model,q_size,k_size,q_foot,k_foot,partial_type,q_points_count,k_points_count,mean,std,0.1,0.25,0.5,0.75,0.9,kurtosis,centroid_distance,cluster_proprtion,iterations_q,iterations_k,wcv,q_pct,k_pct
137736R_20180221_2_2_2_csafe_dtmartin.tiff,137736R_20180221_2_2_1_csafe_dtmartin.tiff,137,137,True,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,R,R,toe,20719,18966,6.566808851748881,15.980025660807792,0.7547901724155677,1.4443225510552749,3.0063384307801058,6.241779877950568,10.466718727709914,43.58741744834617,94.38363237887027,0.007555072568268224,16,25,0.06291046175475583,0.5180269318017279,0.5341664030370136
137736R_20180221_2_1_2_csafe_dtmartin.tiff,137736R_20180221_2_1_1_csafe_dtmartin.tiff,137,137,True,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,R,R,toe,28642,28013,2.69814998409729,4.570538846762275,0.5328047900567169,0.9467903746835953,1.670491494159406,2.9483048947021646,4.905885023112371,93.43463439708886,30.453286102500954,0.0040305122222642,10,11,-0.016821913609162072,0.7756092451644439,0.7895262913647235
137736R_20180409_2_1_1_csafe_bpbryson.tiff,137736R_20180409_2_1_2_csafe_bpbryson.tiff,137,137,True,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,R,R,toe,25939,27943,2.2842800389544125,2.2752867744242833,0.5299662484605414,0.9867061411749953,1.765675149785162,2.840917648986613,4.338628219697189,41.15910698997812,37.3980493671261,0.006740485394376081,8,13,-0.04481940598038647,0.7929372759165735,0.7477006763769102
137513L_20180509_2_1_1_jekruse.tiff,137513L_20180509_2_1_2_jekruse.tiff,137,137,True,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,L,L,toe,22705,20592,2.705170214995233,4.071099600981492,0.5170060417653154,0.9685155271167005,1.8194015518590327,3.1082178698891725,5.089586295830211,121.32952474425547,45.61039771503781,0.010345258687292958,14,27,-0.009298150949772988,0.7546355428319753,0.8007478632478633
137513L_20180113_2_2_1_Silerio-Kruse.tiff,137513L_20180113_2_2_2_Silerio-Kruse.tiff,137,137,True,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,L,L,toe,25135,23006,3.7686834047742885,6.332820646659874,0.7477351527793195,1.3960040517785677,2.6559749548384546,4.388678666088242,6.528445884163854,205.0175896158569,30.371396717400486,0.008595776208727365,8,10,-0.061895764292392914,0.5784762283668192,0.624141528296966
137513L_20180409_2_2_2_csafe_bpbryson.tiff,137513L_20180409_2_2_1_csafe_bpbryson.tiff,137,137,True,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,L,L,toe,26288,26034,4.730326723655921,7.577032559802186,0.7918746130078969,1.5555915503672968,2.964127733332794,4.939998259592578,8.011729875909584,34.53930975948398,43.753776002398595,0.010083820075302488,9,10,-0.019046889833266044,0.532258064516129,0.5597295843896443
137513L_20180221_2_2_1_csafe_dtmartin.tiff,137513L_20180221_2_2_2_csafe_dtmartin.tiff,137,137,True,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,L,L,toe,19507,19711,11.130316029564527,21.388196671539067,1.0993044759812625,2.509872095837938,5.275668971281301,10.747609261421923,20.68319437313927,23.02618282639178,54.278705814559565,0.013541717583287859,9,14,0.028606045397247967,0.31255446762700567,0.30678301456039775
137736R_20180409_2_2_1_csafe_bpbryson.tiff,137736R_20180409_2_2_2_csafe_bpbryson.tiff,137,137,True,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,R,R,toe,21497,21685,6.72120702655303,14.441737607717217,0.8385016325174477,1.5812906584307296,3.0957252214690802,6.486668047121577,11.929528917673963,43.477001131720264,42.745685911247456,0.01673557138136601,11,9,0.0340143892928107,0.504302925989673,0.49785566059488123
137513L_20180509_2_2_1_jekruse.tiff,137513L_20180509_2_2_2_jekruse.tiff,137,137,True,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,L,L,toe,20730,19310,2.8456287561328564,3.592835988680274,0.5501484998717077,0.9810310332107259,1.8303810091585557,3.239337144048461,5.8175917664391275,63.41122315501764,27.024847520448624,0.009405058625205243,8,8,-0.036666194404183755,0.7328027013989388,0.7561367167270844
137513L_20180221_2_1_1_csafe_dtmartin.tiff,137513L_20180221_2_1_2_csafe_dtmartin.tiff,137,137,True,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,L,L,toe,27728,26335,4.154382875474678,7.708391633000579,0.7789085564120243,1.504160224902215,2.8270042959613213,4.426873003884918,6.665150883581402,141.42488740867825,60.1002907278411,0.010854527204916892,11,20,0.060349709492096365,0.5586410848240047,0.5790013290298083
137736R_20180509_2_1_1_jekruse.tiff,137736R_20180509_2_1_2_jekruse.tiff,137,137,True,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,R,R,toe,24313,23577,5.030143452577199,10.099003191334525,0.6426646436079976,1.2717735210827896,2.4914135616101523,4.813182189324006,9.210832848727351,50.453397163238165,44.660666992767155,0.008984127550628898,9,6,0.02317587739769805,0.5981162341134373,0.6262035034143445
137736R_20180509_2_2_1_jekruse.tiff,137736R_20180509_2_2_2_jekruse.tiff,137,137,True,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,R,R,toe,18685,18385,5.592940657903742,10.900896229464651,0.8638670936727445,1.7459846730971735,3.6116520278669784,5.926685499659769,8.359374222259396,55.981096742659844,44.657366900461646,0.009824142381866428,25,15,0.03802846089592896,0.4464008563018464,0.45656785422899104
137736R_20180113_2_2_2_Silerio-Kruse.tiff,137736R_20180113_2_2_1_Silerio-Kruse.tiff,137,137,True,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,R,R,toe,19745,23429,5.272792895121266,10.043148481882435,0.7663227354135101,1.419679617250286,2.7497749574520216,4.9248144065085775,9.729179613084902,50.46530218708588,43.37498169642056,0.017604999626148272,8,12,0.07747122524166392,0.5655102557609522,0.49895428742157155
137513L_20180113_2_1_1_Silerio-Kruse.tiff,137513L_20180113_2_1_2_Silerio-Kruse.tiff,137,137,True,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,L,L,toe,28583,27770,7.1734344985027665,19.5607316977266,0.8272770438816502,1.5576295770961184,3.0073189828395672,5.220055001186396,8.821812528398347,33.28589873646727,92.72446834734632,0.009767523017542705,13,16,0.06271499112612018,0.5185599832068013,0.5278357940223263
137736R_20180113_2_1_2_Silerio-Kruse.tiff,137736R_20180113_2_1_1_Silerio-Kruse.tiff,137,137,True,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,R,R,toe,27554,26924,4.037874734722083,8.40176454067613,0.5368120062783156,0.972504346580832,1.8640501115443349,3.462849599786331,6.9912240010050395,33.3390954452673,22.751715489606564,0.008396680676677854,17,6,0.023855009013016158,0.7152137620672134,0.7338434110830486
138246L_20180113_2_1_2_Silerio-Kruse.tiff,138246L_20180113_2_1_1_Silerio-Kruse.tiff,138,138,True,Adidas/Seeley,Adidas/Seeley,10.5 M,10.5 M,L,L,toe,47474,49537,5.580185993605854,7.1635294275380135,0.8618001316652111,1.6993320197899213,3.417571043414345,6.338829852347523,11.746931323146194,17.118069853688375,37.01255285346096,0.007801663521767739,35,19,-0.03031838834434599,0.4606310822766146,0.45664856571855383
138246L_20180221_2_1_1_csafe_dtmartin.tiff,138246L_20180221_2_1_2_csafe_dtmartin.tiff,138,138,True,Adidas/Seeley,Adidas/Seeley,10.5 M,10.5 M,L,L,toe,44492,45411,2.67241458121618,6.119573979045638,0.552655099883934,0.9589906435365246,1.6657862111624997,2.7503777731686005,4.204844136402397,144.26530307350984,42.13256872440909,0.006519834647555031,12,19,-0.011402258243563827,0.8011103119661962,0.8002246151813437
138246L_20180409_2_2_1_csafe_bpbryson.tiff,138246L_20180409_2_2_2_csafe_bpbryson.tiff,138,138,True,Adidas/Seeley,Adidas/Seeley,10.5 M,10.5 M,L,L,toe,47553,39328,6.146349603595547,9.236940571487693,0.9039311081072535,1.7170613300491766,3.405771300963776,6.594692371618794,13.764759377628845,46.68487528355144,84.18279041945196,0.013761027353912575,24,26,0.03957486973767375,0.4560595546022333,0.5319111065907242
138432R_20180409_2_2_2_csafe_bpbryson.tiff,138432R_20180409_2_2_1_csafe_bpbryson.tiff,138,138,True,Adidas/Seeley,Adidas/Seeley,10.5 M,10.5 M,R,R,toe,44038,38180,2.6977725988873575,4.957596782880984,0.5578518955094122,0.9903212166497909,1.754260913952677,2.952623573431313,4.796668333594326,182.11112290611408,60.190266481684844,0.006553455792266267,19,23,0.06909915527161234,0.7668604387120215,0.8204295442640126
138246L_20180502_2_2_2_jekruse.tiff,138246L_20180502_2_2_1_jekruse.tiff,138,138,True,Adidas/Seeley,Adidas/Seeley,10.5 M,10.5 M,L,L,toe,37456,35977,3.064319441990244,6.900848157929138,0.4926409176487859,0.8289193180991199,1.3806500164819155,2.444207095738614,4.847702993112826,53.52355742708391,47.855963310097074,0.01372147771820467,14,16,-0.04056554137874018,0.8177061085006407,0.8369235900714346
138246L_20180409_2_1_2_csafe_bpbryson.tiff,138246L_20180409_2_1_1_csafe_bpbryson.tiff,138,138,True,Adidas/Seeley,Adidas/Seeley,10.5 M,10.5 M,L,L,toe,48136,50140,2.586805454207271,3.744311628466919,0.5227834905900786,0.9126236769022463,1.6026256791860498,2.821454844402672,4.988397513850569,50.34122777984424,79.40244082812455,0.008943743458815327,20,37,0.03257936741851285,0.7802268572378261,0.772217790187475
138432R_20180221_2_1_1_csafe_dtmartin.tiff,138432R_20180221_2_1_2_csafe_dtmartin.tiff,138,138,True,Adidas/Seeley,Adidas/Seeley,10.5 M,10.5 M,R,R,toe,47323,46803,2.5217115081478196,3.363072950491894,0.5339256924298972,0.9350154630343962,1.6525345126734396,2.868105968716959,4.747540431781393,46.03456781127293,65.26908672390587,0.007749806380137939,13,31,0.009559672781043044,0.7787756482048898,0.7767023481400764
138432R_20180113_2_1_2_Silerio-Kruse.tiff,138432R_20180113_2_1_1_Silerio-Kruse.tiff,138,138,True,Adidas/Seeley,Adidas/Seeley,10.5 M,10.5 M,R,R,toe,51210,51220,2.853884885017541,5.291846057872446,0.5069624504183096,0.8954850085987454,1.5963638149859978,2.878842658345307,5.023419883508792,47.220815434155696,48.649645144020106,0.007024478075478845,10,28,0.0278797115531595,0.7760203085334896,0.7766302225693089
138432R_20180509_2_2_2_jekruse.tiff,138432R_20180502_2_2_1_jekruse.tiff,138,138,True,Adidas/Seeley,Adidas/Seeley,10.5 M,10.5 M,R,R,toe,38337,38088,2.60889428896306,4.663254623597427,0.5543088351550174,0.9565421752999582,1.6888165734434262,2.851065425046977,4.588073028218507,170.89509743652272,29.433119553210577,0.006224826752285142,21,8,-0.00999738789082022,0.7821164932049978,0.7679584120982986
138432R_20180113_2_2_1_Silerio-Kruse.tiff,138432R_20180113_2_2_2_Silerio-Kruse.tiff,138,138,True,Adidas/Seeley,Adidas/Seeley,10.5 M,10.5 M,R,R,toe,35177,44422,1.8532394691022394,2.0708889922718052,0.48488798845903525,0.8120179747053003,1.3791458008471427,2.29776085745815,3.524178227215264,121.56428712190612,55.65959628646038,0.012173238954083766,24,16,-0.1616094517898982,0.8631776444836115,0.7303813425780019
138246L_20180502_2_1_1_jekruse.tiff,138246L_20180502_2_1_2_jekruse.tiff,138,138,True,Adidas/Seeley,Adidas/Seeley,10.5 M,10.5 M,L,L,toe,38757,41908,1.8364260013094624,2.11972556826495,0.4987714266043453,0.8329427717736377,1.3659118233481335,2.2391110663505023,3.301245580512341,134.88523561863224,37.8991424162989,0.007615056191949822,13,15,-0.011809699917598093,0.8778801248806667,0.8327765581750501
138432R_20180409_2_1_2_csafe_bpbryson.tiff,138432R_20180409_2_1_1_csafe_bpbryson.tiff,138,138,True,Adidas/Seeley,Adidas/Seeley,10.5 M,10.5 M,R,R,toe,55157,50800,3.0677403689861125,4.756763680107912,0.6007146194436832,1.0731949249908492,1.9750485074653215,3.48743369191843,5.825570094898598,103.43143907479825,50.58187736179321,0.006467303886131751,33,22,0.047104063566714253,0.6982250666279892,0.7296062992125985
138432R_20180502_2_1_2_jekruse.tiff,138432R_20180502_2_1_1_jekruse.tiff,138,138,True,Adidas/Seeley,Adidas/Seeley,10.5 M,10.5 M,R,R,toe,42099,42755,2.058856403084866,2.870024871937006,0.48517874099912095,0.8323322992605495,1.3710828896238765,2.362858283214641,3.738006357311622,63.95853047137447,24.927726201440702,0.003743042308050455,37,10,0.003380839552348395,0.8503052329033943,0.8468483218337036
138246L_20180113_2_2_2_Silerio-Kruse.tiff,138246L_20180113_2_2_1_Silerio-Kruse.tiff,138,138,True,Adidas/Seeley,Adidas/Seeley,10.5 M,10.5 M,L,L,toe,38944,46534,1.9617247694616011,2.8182718278403267,0.45626360679311945,0.8322603008955142,1.3796660696251777,2.267783135254885,3.4530089099074104,91.4333433804074,39.55964342622833,0.006911016561359823,12,18,-0.043911198074697,0.8715334839769926,0.8074096359651007
138246L_20180221_2_2_1_csafe_dtmartin.tiff,138246L_20180221_2_2_2_csafe_dtmartin.tiff,138,138,True,Adidas/Seeley,Adidas/Seeley,10.5 M,10.5 M,L,L,toe,40938,37081,2.7474503989198054,4.858722338762779,0.559872545887759,0.9587023773571073,1.727232072923114,2.91662960922993,4.73233401114766,96.60468465548612,66.59383179843064,0.008183093575923422,38,33,0.06794947385853019,0.7707020372270262,0.8286723659016747
138432R_20180221_2_2_2_csafe_dtmartin.tiff,138432R_20180221_2_2_1_csafe_dtmartin.tiff,138,138,True,Adidas/Seeley,Adidas/Seeley,10.5 M,10.5 M,R,R,toe,39020,38135,3.218884268469474,4.82156546182802,0.8711160051642851,1.1664677299599484,2.3896271508682,3.4579712810479344,5.470509378167629,76.91982104230604,57.64287797238744,0.007230615763622088,10,29,0.029232378200246278,0.673347001537673,0.6847515405795201
140459R_20180502_2_1_1_jekruse.tiff,140459R_20180502_2_1_2_jekruse.tiff,140,140,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,toe,23879,23892,2.1153600956022363,3.772586041008502,0.46546651940445044,0.8419370144619971,1.478815578643138,2.6508186179829467,4.131353903962014,2165.3813239557708,22.647643859123306,0.0043016833122176785,12,10,-0.03524044455681577,0.8125549646132585,0.7959568056253139
140459R_20180111_2_2_1_csafe_boekhoff.tiff,140459R_20180111_2_2_2_csafe_boekhoff.tiff,140,140,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,toe,16820,16757,3.9857201208647743,6.960883048298308,0.7234217952436618,1.3666583713398917,2.5863830620517945,4.381373859253731,6.750656302390661,91.08394353588916,32.50447590013691,0.009274206032677488,8,8,-0.042810428899167974,0.5876337693222354,0.599868711583219
140634L_20180502_2_1_2_jekruse.tiff,140634L_20180502_2_1_1_jekruse.tiff,140,140,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,toe,19944,20179,4.031187507895817,8.397358754539729,0.724637776941394,1.3938788255457522,2.577425535169644,4.276313081059126,6.223211162214323,102.1735084983641,35.33645495948302,0.00709954379282403,23,17,0.03184788928157463,0.6032892097874047,0.6286733733088855
140634L_20180404_2_2_2_csafe_tpashek.tiff,140634L_20180404_2_2_1_csafe_tpashek.tiff,140,140,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,toe,18596,18324,2.667358050133455,3.697493435692325,0.5085373681633896,0.9351129025139124,1.6978914206585907,3.08465246031757,5.111851199794755,39.01299564825037,19.94310167430501,0.008811155237969975,14,8,-0.009121476976880668,0.7542482254248225,0.7714472822527833
140634L_20180221_2_1_2_csafe_hanrahan.tiff,140634L_20180221_2_1_1_csafe_hanrahan.tiff,140,140,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,toe,23947,22491,2.7701004641165063,4.442029765057975,0.47475107791850507,0.8831615415944309,1.6723650397141119,3.0028813306626514,5.199877457198499,80.99380701059215,25.090784158155984,0.008322068929806551,18,9,0.010622304683213693,0.7646469286340669,0.805433284424881
140634L_20180404_2_1_1_csafe_tpashek.tiff,140634L_20180404_2_1_2_csafe_tpashek.tiff,140,140,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,toe,24110,25628,2.3695081240806615,3.5524736229567244,0.5396832513326751,0.8629057434031033,1.7829910676062337,2.7664912206063126,4.459815926812929,208.00081689384078,50.606827838973246,0.007620359130568785,14,12,-0.052945779849901724,0.8045209456656989,0.7713048228500078
140459R_20180111_2_1_2_csafe_boekhoff.tiff,140459R_20180111_2_1_1_csafe_boekhoff.tiff,140,140,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,toe,22389,23222,5.817628703450445,12.441870344971948,0.7700621166354779,1.448053850393585,2.8352696202360836,5.099268247385368,9.465192354276766,78.93022339182744,41.472655916668494,0.014381335677126019,12,10,-0.0488979153015196,0.5474116753763009,0.5285935750581345
140459R_20180221_2_1_2_csafe_hanrahan.tiff,140459R_20180221_2_1_1_csafe_hanrahan.tiff,140,140,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,toe,25142,24014,2.845495379506138,6.289909050543663,0.533870345536032,0.9649087287408402,1.7536251662137157,3.0940002329127694,5.114923105908868,165.84469364240928,33.46074777370715,0.006729894776257546,13,7,-0.009411295547989279,0.7556280327738446,0.7636378779045557
140459R_20180404_2_2_1_csafe_tpashek.tiff,140459R_20180404_2_2_2_csafe_tpashek.tiff,140,140,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,toe,18197,18731,2.0679376947231374,4.306894054166898,0.33919971456367987,0.6392369492632454,1.366154790380022,2.3454050809338143,3.5530369186161015,210.4325081367436,40.55861621855661,0.005304691403302056,16,8,-0.06373070679067445,0.8612408638786613,0.8458704820885163
140634L_20180221_2_2_2_csafe_hanrahan.tiff,140634L_20180221_2_2_1_csafe_hanrahan.tiff,140,140,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,toe,25011,23238,5.640189362300577,15.298433445986454,0.6159562504551106,1.077425358325546,2.1728477657882608,3.85324358566009,8.807240626148467,43.424191244869874,25.438697887558185,0.015780890289669138,18,5,0.006551760785733706,0.6644276518331934,0.7063860917462776
140634L_20180111_2_2_1_csafe_boekhoff.tiff,140634L_20180111_2_2_2_csafe_boekhoff.tiff,140,140,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,toe,15479,16493,10.030986534116764,20.67883663614454,1.198673221839345,2.4152050260163036,4.572395039140512,9.462947747151631,15.558370183173091,23.193357496708956,69.498863251358,0.011554515591353625,7,25,0.0873800322987114,0.3453711480069772,0.33747650518401745
140634L_20180111_2_1_1_csafe_boekhoff.tiff,140634L_20180111_2_1_2_csafe_boekhoff.tiff,140,140,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,toe,20075,17601,7.628295567566232,15.61654237442929,0.8476701150031445,1.6490323966379625,3.4102838740868604,6.841391068693538,13.485325120667481,31.53184872280039,51.15477541870648,0.008783269693226615,18,12,0.007620943891968964,0.46824408468244083,0.512470882336231
140459R_20180221_2_2_2_csafe_hanrahan.tiff,140459R_20180221_2_2_1_csafe_hanrahan.tiff,140,140,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,toe,20472,21564,2.07469490818024,4.279119620820676,0.5582755409414065,0.9224097381370577,1.539409446016454,2.447466722175303,3.514431063530711,384.95750448697316,20.140201733487206,0.006904291533407397,10,6,-0.042613810896827295,0.8544353262993357,0.818725653867557
140634L_20180502_2_2_2_jekruse.tiff,140634L_20180502_2_2_1_jekruse.tiff,140,140,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,toe,17983,18420,3.180348470690332,4.815848279258416,0.6769751915724673,1.2107598646356545,2.225157131429513,3.607401745449924,5.613008731300964,401.2829974476476,30.873475048138044,0.013794698119305887,8,6,-0.04758627654762544,0.6825891119390536,0.6711726384364821
140459R_20180404_2_1_1_csafe_tpashek.tiff,140459R_20180404_2_1_2_csafe_tpashek.tiff,140,140,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,toe,26101,27047,3.2990121510666413,7.4868849923670115,0.6222832492868323,1.1180141776366035,2.0778149598858557,3.4467994555789065,5.57315179256693,116.98154453710123,27.531646519795423,0.005613240437283292,10,13,-0.013782805422142073,0.7057584000613003,0.6981180907309499
140459R_20180502_2_2_2_jekruse.tiff,140459R_20180502_2_2_1_jekruse.tiff,140,140,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,toe,15771,20332,4.57501287910729,10.922720809503224,0.69674084368849,1.3189968615820358,2.4846794042240323,4.003199483092701,6.541913678735733,64.71375458810662,93.34698762409721,0.017370293434575895,6,16,-0.12146851774024969,0.6283685245070065,0.5110662994294708
144363L_20180502_2_1_2_jekruse.tiff,144363L_20180502_2_1_1_jekruse.tiff,144,144,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,L,L,toe,22469,22790,2.5961975271119,6.370364946876165,0.5297625739745073,0.9434671284691345,1.7250693378228994,3.001413541529624,4.918832402804257,3220.558342128865,25.123843923364053,0.004763038799485053,11,7,-0.036973459188760265,0.7670568338599849,0.7605528740675735
144088R_20180409_2_2_2_csafe_bpbryson.tiff,144088R_20180409_2_2_1_csafe_bpbryson.tiff,144,144,True,Nike/Winflo 4,Nike/Winflo 4,10.5 M,10.5 M,R,R,toe,19271,20175,3.978929077931033,10.430087318627235,0.5529544169195132,1.0411300128684102,2.023324636090457,3.5738548492694022,5.596404600956287,75.37533322153774,43.45023473041663,0.01116514117993656,10,8,-0.1385050092602396,0.6925950910694827,0.6537794299876084
